mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:22:e5,False,11,-49,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:25:15,False,6,-46,412
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:02:15,False,11,-49,1590
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:42:45,False,1,-47,1733
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:27:b5,False,1,-58,1769
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:15:a5,False,11,-52,1805
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:cb:d5,False,1,-51,2162
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:1e:25,False,6,-51,2696
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:42:c5,False,1,-51,2732
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:3e:d5,False,1,-55,2768
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:20:a5,False,1,-49,3017
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:22:f5,False,6,-71,3088
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:20:c5,False,6,-53,3837
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:21:75,False,6,-56,5330
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:41:f5,False,11,-51,5330
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:68:b5,False,11,-44,6965
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Elan-WiFi,d4:bd:4f:5e:41:10,False,11,-16,7143
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Exo Le Richelain - 3073 WiFi,00:18:0a:83:98:f8,False,1,-80,2055
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Failover Centos,70:47:77:5d:f0:10,False,11,-37,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Failover Ubuntu,34:8f:27:12:b8:a8,False,11,-35,161
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,GCE 2510B PAN,2c:c5:d3:6f:dd:68,False,6,-35,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Garderie Brin d'Energie,70:a7:41:cc:4d:71,False,6,-73,447
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Garderie Brin d'Energie,70:a7:41:ca:59:b1,False,1,-88,5757
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Garderie Brin d'Energie - Invite,72:a7:41:9c:4d:71,False,6,-76,304
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Garderie Brin d'Energie - Invite,72:a7:41:9a:59:b1,False,1,-87,483
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,HP-Print-CC-LaserJet 1102,7c:e9:d3:92:29:cc,False,6,-82,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,HQ Netseg,2c:ab:46:52:f1:20,False,1,-34,161
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,HQ-Cloudpath-testing,d4:bd:4f:6b:10:b0,False,11,-47,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Harris5,24:5a:4c:21:e7:a1,False,11,-81,9098
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Harris7,24:5a:4c:21:e5:b6,False,11,-80,376
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Hotspot1509,00:54:af:fa:15:09,False,11,-87,5082
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Hotspot4FB9,22:ad:56:27:4f:b9,False,1,-82,9063
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Hotspot6128,22:ad:56:a8:61:28,False,6,-82,2625
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,HotspoteSZ8,a8:40:0b:4e:94:68,False,6,-70,9880
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Hotspotv79b,a8:40:0b:14:cb:71,False,6,-84,9809
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,IRBlaster,84:18:3a:7b:e1:08,False,1,-52,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,IRBlaster,84:18:3a:74:b7:48,False,1,-43,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,IRBlaster,84:18:3a:7b:b4:e8,False,6,-71,1162
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Conference,84:18:3a:bb:b4:e8,False,6,-72,948
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Guest,84:18:3a:fb:e1:08,False,1,-52,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Guest,84:18:3a:f4:b7:48,False,1,-43,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Guest,84:18:3a:fb:b4:e8,False,6,-71,304
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Network,84:18:3a:3b:e1:09,False,1,-52,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Network,84:18:3a:34:b7:49,False,1,-42,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Intello-Network,84:18:3a:3b:b4:e9,False,6,-70,304
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,JeanClaude 2.4GHz,5c:76:95:5a:5c:f7,False,11,-75,1055
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,L espace Bleu,0e:ac:8a:50:f0:6c,False,11,-86,519
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LAB - Lab Unit 2 - wireless WiFi,0c:8d:db:17:1f:8d,False,11,-34,376
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:26:a6,False,11,-52,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:31:46,False,11,-57,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:22:e6,False,11,-48,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:25:16,False,6,-46,412
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:02:16,False,11,-48,1590
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:15:a6,False,11,-49,1733
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:42:46,False,1,-47,1733
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:27:b6,False,1,-56,1769
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:1e:26,False,6,-51,2696
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:42:c6,False,1,-49,2732
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:3e:d6,False,1,-53,2839
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:22:f6,False,6,-69,3088
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:6f:20:c6,False,6,-54,3837
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:21:76,False,6,-57,5330
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:41:f6,False,11,-52,5330
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,LECOIN,5c:df:89:70:68:b6,False,11,-44,7072
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Lab Unit 1,30:87:d9:00:26:48,False,1,-33,376
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,NOVA_5SMX_A1,04:95:e6:c8:c2:62,False,1,-82,10129
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Net Experience Classic PAN,f4:0b:9f:d0:a0:fd,False,6,-29,90
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Net Experience PSK,f6:0b:9f:d0:a0:fd,False,6,-30,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Nomadix-Guest,34:fa:9f:0d:04:38,False,6,-35,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,QA WPN iPSK,ae:46:9d:0d:3b:0e,False,1,-47,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,QA-GUEST,34:fa:9f:0e:0e:49,False,11,-49,90
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,84:18:3a:03:d8:b8,False,1,-76,90
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1d:a8:f8,False,6,-86,233
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d4:48,False,1,-86,519
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d2:a8,False,1,-88,590
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1d:a7:e8,False,1,-88,1233
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d3:28,False,1,-81,1269
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d3:98,False,6,-88,1662
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1d:a9:58,False,1,-84,2126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d3:68,False,11,-84,4086
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1d:a7:58,False,11,-81,4513
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1f:1f:68,False,1,-87,5757
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d3:f8,False,1,-90,6077
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1d:35:58,False,1,-75,7143
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,e0:10:7f:1e:d3:38,False,11,-87,7285
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Quality Hotel,84:18:3a:04:05:c8,False,1,-83,8423
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Recover.Me-2F1E20,5c:df:89:6f:1e:2f,False,1,-44,4228
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Recover.Me-2F3140,5c:df:89:6f:31:4f,False,1,-49,1233
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,SAMSARA,fc:db:21:55:e5:82,False,6,-85,6326
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Shasta Casting,04:b6:be:13:9f:0c,False,6,-30,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Sylvain Marion Comptable,48:4a:e9:83:5f:81,False,11,-86,983
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,TP-LINK_7F33,d4:6e:0e:35:7f:33,False,6,-81,161
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,TP-Link_2.4GHz_1B5A9E,f0:a7:31:1b:5a:9e,False,6,-24,90
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Unifi2.4,70:a7:41:fd:45:82,False,6,-81,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,VIDEOTRON3834,b8:ec:a3:ca:fd:a8,False,1,-61,161
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,VXLAN TEST,ce:cf:83:ea:bf:8a,True,11,-23,90
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,VXLAN xPSK,cc:cf:83:ea:bf:8a,True,11,-19,447
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,WiFi_Bureau401,74:83:c2:03:74:c1,False,11,-73,269
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,[fridge]_E30AJT5133054R,50:fd:d5:54:63:d8,False,1,-66,8494
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,auberge7,10:27:f5:be:37:dc,False,6,-85,1626
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,ihotel-tik-c7-GUEST,d4:bd:4f:6b:0c:04,False,11,-41,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,ihotel-tik-c7-PAN,d4:bd:4f:6b:0c:03,False,11,-42,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,lanner-GUEST,70:ca:97:65:c7:e8,False,6,-36,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,lanner-PAN,70:ca:97:25:c7:e8,False,6,-33,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,96:46:9d:0d:3b:0e,False,1,-52,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,fa:8f:ca:67:fd:eb,False,6,-80,18
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,84:18:3a:bb:e1:08,False,1,-52,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,8a:dc:96:61:fa:15,False,1,-82,90
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,84:18:3a:b4:b7:48,False,1,-43,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5c:76:95:5a:5c:fa,False,11,-74,161
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5c:76:95:5a:5c:f8,False,11,-73,233
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5c:76:95:5a:5c:fc,False,11,-73,233
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,32:8d:db:17:1f:8d,False,11,-35,376
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,fa:8f:ca:89:0b:7a,False,6,-75,412
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,76:83:c2:03:74:c1,False,11,-77,447
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,9e:a3:a9:e8:54:b4,False,11,-81,3409
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5c:df:89:70:41:f0,False,11,-47,6006
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5c:df:89:70:21:70,False,6,-47,6006
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,5c:df:89:70:68:b0,False,11,-50,6645
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,provisionwd,84:18:3a:7b:e1:09,False,1,-52,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,provisionwd,84:18:3a:74:b7:49,False,1,-42,126
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,provisionwd,84:18:3a:7b:b4:e9,False,6,-70,304
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,test2-ssid,00:e6:3a:61:5d:c0,False,1,-27,54
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,warp9-2.4ghz,9c:d6:43:c0:1f:f8,False,11,-81,1198
14448f1fbe16,HQ-EAP102,Intello Labs,VXLanLab,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,wifi-ville-sjsr,08:5b:0e:cb:c7:b5,False,6,-84,2197
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,430 Dandy,14:44:8f:1f:bf:91,True,1,-37,23
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,430 Dandy,cc:cf:83:ca:4b:6a,True,11,-35,58
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,430 Dandy,14:44:8f:d5:81:2c,True,6,-51,93
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,432Dandy,74:31:70:6d:10:d6,False,6,-82,1401
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Beth414,90:aa:c3:b1:69:88,False,1,-71,23
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Churchill,30:23:03:2e:9e:4c,False,11,-89,7199
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Hitron0D780,60:6c:63:d0:d7:88,False,11,-89,2886
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Honeywell,16:44:8f:d5:81:2c,True,6,-50,23
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Honeywell,16:44:8f:1f:bf:91,True,1,-38,93
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Honeywell,ce:cf:83:ca:4b:6a,True,11,-35,129
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Lakehouse,76:ff:ce:c5:b0:1a,False,1,-84,2179
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Shiny Cedar,60:6c:63:cb:75:28,False,1,-88,23
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,SpectrumSetup-99,0c:73:29:ed:ea:9b,False,6,-86,411
14448f1fbe2a,Dandy Back Porch,Shasta NorthEast,Stable,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,WAVLINK-N,80:3f:5d:46:5b:c3,False,11,-88,765
